DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/03/15                  10:11:07.8                3.3642439601E+2           8.5411588674E+3           -2.2253670774E+1          -1.7467509960E+2         
12/03/15                  10:11:12.9                3.3642445524E+2           8.5926066656E+3           -2.2269128256E+1          -1.7562144129E+2         
12/03/15                  10:11:18.0                3.3642451467E+2           8.6939197124E+3           -2.1601898702E+1          -1.8157746738E+2         
12/03/15                  10:11:25.0                3.3642459499E+2           8.7552593097E+3           -2.1747462105E+1          -1.7924665903E+2         
12/03/15                  10:11:30.1                3.3642465414E+2           8.6849531562E+3           -2.1767281811E+1          -1.7791990540E+2         
12/03/15                  10:11:35.2                3.3642471352E+2           8.5804234779E+3           -2.1865366343E+1          -1.7822615584E+2         
12/03/15                  10:11:40.3                3.3642477233E+2           8.5442733333E+3           -2.2074119925E+1          -1.7621672341E+2         
12/03/15                  10:11:45.4                3.3642483149E+2           8.5712903983E+3           -2.2302675880E+1          -1.7625250416E+2         
12/03/15                  10:11:50.5                3.3642489080E+2           8.5309505348E+3           -2.1744601786E+1          -1.8021591883E+2         
12/03/15                  10:11:55.6                3.3642495014E+2           8.4505081507E+3           -2.2183033657E+1          -1.8002188728E+2         
12/03/15                  10:12:00.8                3.3642500946E+2           8.4097867134E+3           -2.2269233076E+1          -1.7891679410E+2         
12/03/15                  10:12:05.9                3.3642506852E+2           8.4458002232E+3           -2.2135312243E+1          -1.7919612768E+2         
12/03/15                  10:12:11.0                3.3642512772E+2           8.5145819096E+3           -2.2065476258E+1          -1.7732296752E+2         
12/03/15                  10:12:16.1                3.3642518717E+2           8.6212874267E+3           -2.1843997502E+1          -1.7975209091E+2         
12/03/15                  10:12:23.1                3.3642526761E+2           8.7461677114E+3           -2.1911204706E+1          -1.7898448271E+2         
12/03/15                  10:12:28.2                3.3642532694E+2           8.7399499341E+3           -2.1908074692E+1          -1.7853984628E+2         
12/03/15                  10:12:33.3                3.3642538624E+2           8.6707590819E+3           -2.1541226509E+1          -1.7852242252E+2         
12/03/15                  10:12:38.4                3.3642544552E+2           8.6595282333E+3           -2.1764275608E+1          -1.7685180474E+2         
12/03/15                  10:12:43.5                3.3642550460E+2           8.7062870410E+3           -2.1936412377E+1          -1.7708831557E+2         
12/03/15                  10:12:48.7                3.3642556423E+2           8.7640755678E+3           -2.1743819972E+1          -1.7788156309E+2         
12/03/15                  10:12:53.8                3.3642562346E+2           8.7696411026E+3           -2.1601188271E+1          -1.7955100997E+2         
12/03/15                  10:12:58.9                3.3642568275E+2           8.8389684141E+3           -2.1777820606E+1          -1.7794886511E+2         
12/03/15                  10:13:04.1                3.3642574221E+2           8.9153297560E+3           -2.1692269326E+1          -1.7729393669E+2         
12/03/15                  10:13:09.2                3.3642580140E+2           8.9143117713E+3           -2.1395435532E+1          -1.7672031092E+2         
12/03/15                  10:13:14.3                3.3642586033E+2           8.8317939881E+3           -2.1829107261E+1          -1.7385722565E+2         
12/03/15                  10:13:21.2                3.3642594091E+2           8.5508666506E+3           -2.1989367351E+1          -1.5231324193E+2         
12/03/15                  10:13:26.4                3.3642600003E+2           6.9528381687E+3           -2.1033296938E+1          -1.7974606225E+2         
12/03/15                  10:13:31.4                3.3642605888E+2           4.8684599953E+3           -2.2496633218E+1          -1.7759140510E+2         
12/03/15                  10:13:36.5                3.3642611751E+2           3.5968805380E+3           -2.2551776572E+1          -1.8119722611E+2         
12/03/15                  10:13:41.6                3.3642617620E+2           2.9416746794E+3           -2.1542994186E+1          -1.8484192191E+2         
12/03/15                  10:13:46.7                3.3642623503E+2           2.6264305065E+3           -2.0711367136E+1          -1.8484314560E+2         
12/03/15                  10:13:51.7                3.3642629344E+2           3.1349277375E+3           -2.2240489657E+1          -1.8080548099E+2         
12/03/15                  10:13:56.8                3.3642635206E+2           5.1399059090E+3           -2.1500330645E+1          -1.7561534968E+2         
12/03/15                  10:14:01.9                3.3642641089E+2           6.7840508151E+3           -2.0525057240E+1          -1.7646367375E+2         
12/03/15                  10:14:06.9                3.3642646981E+2           7.6899328360E+3           -2.0974852687E+1          -1.7767442673E+2         
12/03/15                  10:14:12.1                3.3642652908E+2           8.1227411236E+3           -2.1022639437E+1          -1.7677718085E+2         
12/03/15                  10:14:19.0                3.3642660982E+2           8.3557083124E+3           -2.1596690372E+1          -1.7891367609E+2         
12/03/15                  10:14:24.2                3.3642666928E+2           8.4897030755E+3           -2.1712687151E+1          -1.7929682942E+2         
12/03/15                  10:14:29.3                3.3642672887E+2           8.5937464130E+3           -2.1515177233E+1          -1.7889952587E+2         
12/03/15                  10:14:34.5                3.3642678836E+2           8.6503311965E+3           -2.1771642428E+1          -1.7541649373E+2         
12/03/15                  10:14:39.6                3.3642684820E+2           8.6419312361E+3           -2.1752098399E+1          -1.7792135531E+2         
12/03/15                  10:14:44.8                3.3642690801E+2           8.5831458056E+3           -2.1823454010E+1          -1.7568713800E+2         
12/03/15                  10:14:49.9                3.3642696747E+2           8.5543492066E+3           -2.1934954675E+1          -1.7864339558E+2         
12/03/15                  10:14:55.1                3.3642702720E+2           8.5981242445E+3           -2.2069216519E+1          -1.7887912359E+2         
12/03/15                  10:15:00.2                3.3642708665E+2           8.6362030134E+3           -2.1805154064E+1          -1.7684500969E+2         
12/03/15                  10:15:05.4                3.3642714605E+2           8.6440038138E+3           -2.2159994573E+1          -1.7800068341E+2         
12/03/15                  10:15:10.5                3.3642720562E+2           8.7167087736E+3           -2.1799170810E+1          -1.7863724443E+2         
12/03/15                  10:15:17.5                3.3642728662E+2           8.8659764486E+3           -2.1493626125E+1          -1.8047544017E+2         
12/03/15                  10:15:22.6                3.3642734597E+2           8.9373347001E+3           -2.1379505635E+1          -1.7859100700E+2         
