DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/04/15                  16:37:20.8                3.0769260295E+2           2.0741320400E+4           -6.8463168156E+0          -5.0491596336E+1         
11/04/15                  16:37:26.3                3.0769266603E+2           2.0755369124E+4           -6.8173495334E+0          -5.0748426884E+1         
11/04/15                  16:37:31.9                3.0769273055E+2           2.0771873827E+4           -7.0717466882E+0          -4.9437405771E+1         
11/04/15                  16:37:37.2                3.0769279280E+2           2.0783496674E+4           -6.9270468572E+0          -5.0727284640E+1         
11/04/15                  16:37:42.6                3.0769285532E+2           2.0799999037E+4           -7.1039518396E+0          -4.9273506104E+1         
11/04/15                  16:37:48.0                3.0769291780E+2           2.0805839546E+4           -7.0652061154E+0          -4.9552513878E+1         
11/04/15                  16:37:53.5                3.0769298096E+2           2.0821489092E+4           -6.6639459746E+0          -5.0180813598E+1         
11/04/15                  16:37:58.9                3.0769304381E+2           2.0835113570E+4           -6.8856878840E+0          -4.9301199275E+1         
11/04/15                  16:38:06.2                3.0769312825E+2           2.0863109062E+4           -7.0380530311E+0          -4.9385112117E+1         
11/04/15                  16:38:11.6                3.0769319072E+2           2.0878357391E+4           -7.1585656376E+0          -4.9997321297E+1         
11/04/15                  16:38:17.2                3.0769325523E+2           2.0894274702E+4           -7.0357811451E+0          -4.9861328160E+1         
11/04/15                  16:38:22.8                3.0769331957E+2           2.0909522380E+4           -7.4077654674E+0          -4.9130061505E+1         
11/04/15                  16:38:28.2                3.0769338195E+2           2.0926580545E+4           -7.1983710832E+0          -4.9441881908E+1         
11/04/15                  16:38:33.6                3.0769344470E+2           2.0925461582E+4           -7.0345864721E+0          -4.9943810499E+1         
11/04/15                  16:38:39.1                3.0769350826E+2           2.0943488249E+4           -6.9612496810E+0          -4.9978073542E+1         
11/04/15                  16:38:44.5                3.0769357155E+2           2.0969726599E+4           -7.1063262875E+0          -5.0412118430E+1         
11/04/15                  16:38:50.0                3.0769363446E+2           2.0971185507E+4           -6.9899869710E+0          -5.1230467425E+1         
11/04/15                  16:38:55.5                3.0769369806E+2           2.0991312896E+4           -6.9932419358E+0          -4.9309530000E+1         
11/04/15                  16:39:01.0                3.0769376212E+2           2.1004256231E+4           -6.9829117971E+0          -5.0382478157E+1         
11/04/15                  16:39:08.4                3.0769384785E+2           2.2329562398E+4           -8.5382434972E+0          -5.5876510060E+1         
11/04/15                  16:39:13.9                3.0769391104E+2           1.2997657320E+4           -7.3344274775E+0          -6.8488013841E+1         
11/04/15                  16:39:19.0                3.0769397022E+2           4.4473783611E+3           -7.1723327491E+0          -5.8849877248E+1         
11/04/15                  16:39:24.0                3.0769402873E+2           2.2188130778E+3           -6.7848719481E+0          -5.0747694807E+1         
11/04/15                  16:39:29.1                3.0769408727E+2           1.2609448239E+3           -2.9782953733E+0          -7.0595787889E+1         
11/04/15                  16:39:34.2                3.0769414599E+2           8.3787999560E+2           -9.7603859346E-1          -7.5015097783E+1         
11/04/15                  16:39:39.2                3.0769420442E+2           6.2401485040E+2           3.0147534548E-1           -1.7796514524E+1         
11/04/15                  16:39:44.3                3.0769426295E+2           4.8086920416E+2           4.1602522827E+0           -3.9729369680E+1         
11/04/15                  16:39:49.3                3.0769432155E+2           3.9748309890E+2           7.5972737666E+0           -2.1209583898E+1         
11/04/15                  16:39:54.4                3.0769438009E+2           3.3900708101E+2           1.8895456312E+1           -1.8850609743E+1         
11/04/15                  16:39:59.5                3.0769443871E+2           3.0300379682E+2           2.2368662494E+1           -9.9203417416E+1         
11/04/15                  16:40:06.3                3.0769451844E+2           2.7760502564E+2           2.4078187159E+1           -6.1451741033E+1         
11/04/15                  16:40:11.4                3.0769457685E+2           2.6472272740E+2           2.3833207795E+1           -1.1529471543E+2         
11/04/15                  16:40:16.5                3.0769463544E+2           2.5322355005E+2           2.7573596285E+1           -7.9899917218E+1         
11/04/15                  16:40:21.5                3.0769469390E+2           2.4268329307E+2           3.3514816558E+1           -1.4366408128E+2         
11/04/15                  16:40:26.6                3.0769475245E+2           2.3859043815E+2           2.3937927075E+1           4.6769713132E+1          
11/04/15                  16:40:31.6                3.0769481114E+2           2.2699955230E+2           4.2356109799E+1           -3.9780146794E+1         
11/04/15                  16:40:36.7                3.0769486955E+2           2.2245205535E+2           3.3290617602E+1           -8.4042255594E+1         
11/04/15                  16:40:41.7                3.0769492803E+2           2.1723337870E+2           3.5133340438E+1           -3.7704737604E+0         
11/04/15                  16:40:46.8                3.0769498654E+2           2.1451825143E+2           2.5158565776E+1           4.4055807688E+1          
11/04/15                  16:40:51.9                3.0769504514E+2           2.0350917238E+2           4.9460506417E+1           -2.4481870730E+2         
11/04/15                  16:40:56.9                3.0769510380E+2           2.0275195661E+2           4.0153838905E+1           2.5758994599E+1          
11/04/15                  16:41:03.8                3.0769518350E+2           1.9375303599E+2           5.2607759920E+1           -1.0294197977E+2         
11/04/15                  16:41:08.8                3.0769524185E+2           1.9200029344E+2           4.3905142095E+1           -9.5708860445E+1         
11/04/15                  16:41:13.9                3.0769530041E+2           1.8851795804E+2           4.8380023187E+1           -5.0264366466E+1         
11/04/15                  16:41:19.0                3.0769535892E+2           1.8462987929E+2           4.9865843096E+1           -1.6904177976E+2         
11/04/15                  16:41:24.0                3.0769541745E+2           1.8271117023E+2           5.0684446302E+1           -8.3357725927E+1         
11/04/15                  16:41:29.1                3.0769547616E+2           1.8218080975E+2           3.7211064610E+1           -3.7815008851E+1         
