DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/02/15                  16:45:46.3                3.3569845310E+2           7.7906217040E+3           -2.4271202166E+1          -1.9771295510E+2         
12/02/15                  16:45:51.4                3.3569851185E+2           7.7994485620E+3           -2.3928242561E+1          -1.9929848151E+2         
12/02/15                  16:45:56.5                3.3569857074E+2           7.6553946856E+3           -2.4025438563E+1          -1.7526420007E+2         
12/02/15                  16:46:01.6                3.3569862994E+2           6.1345082781E+3           -2.3348648118E+1          -2.0053097001E+2         
12/02/15                  16:46:06.7                3.3569868892E+2           4.2733017705E+3           -2.4548974405E+1          -1.9148115142E+2         
12/02/15                  16:46:13.6                3.3569876885E+2           2.9018157756E+3           -2.4349079334E+1          -1.9224652347E+2         
12/02/15                  16:46:18.6                3.3569882726E+2           2.4465073406E+3           -2.3334032817E+1          -1.9260157406E+2         
12/02/15                  16:46:23.7                3.3569888545E+2           2.4094903341E+3           -2.2026263015E+1          -2.7038530626E+2         
12/02/15                  16:46:28.7                3.3569894438E+2           3.8268362454E+3           -2.3824501648E+1          -1.9597394333E+2         
12/02/15                  16:46:33.8                3.3569900299E+2           5.5944125446E+3           -2.2238985047E+1          -2.0101148167E+2         
12/02/15                  16:46:38.9                3.3569906186E+2           6.6375048740E+3           -2.2953281835E+1          -2.0002963934E+2         
12/02/15                  16:46:44.0                3.3569912050E+2           7.1587157848E+3           -2.3050581489E+1          -2.0051575491E+2         
12/02/15                  16:46:49.0                3.3569917937E+2           7.4170585812E+3           -2.3611646315E+1          -1.9638307521E+2         
12/02/15                  16:46:54.1                3.3569923825E+2           7.5443295217E+3           -2.3957635220E+1          -1.9629589568E+2         
12/02/15                  16:46:59.2                3.3569929700E+2           7.6064219469E+3           -2.3653250720E+1          -1.9812472937E+2         
12/02/15                  16:47:04.3                3.3569935610E+2           7.6489465811E+3           -2.4157423575E+1          -1.9706735841E+2         
12/02/15                  16:47:11.2                3.3569943604E+2           7.6949467796E+3           -2.3963523015E+1          -1.9587163348E+2         
12/02/15                  16:47:16.3                3.3569949456E+2           7.7001968318E+3           -2.3847349303E+1          -1.9657414145E+2         
12/02/15                  16:47:21.4                3.3569955329E+2           7.7024376360E+3           -2.4157275090E+1          -1.9582640811E+2         
12/02/15                  16:47:26.4                3.3569961211E+2           7.7234795181E+3           -2.3928621102E+1          -2.0003800171E+2         
12/02/15                  16:47:31.5                3.3569967111E+2           7.7533948438E+3           -2.3967358090E+1          -1.9761176596E+2         
12/02/15                  16:47:36.6                3.3569973018E+2           7.7638046765E+3           -2.3869589525E+1          -1.9853360434E+2         
12/02/15                  16:47:41.7                3.3569978903E+2           7.7632508237E+3           -2.3941259177E+1          -1.9805185912E+2         
12/02/15                  16:47:46.8                3.3569984785E+2           7.7680397898E+3           -2.3824873002E+1          -1.9620495728E+2         
12/02/15                  16:47:51.9                3.3569990669E+2           7.7727932429E+3           -2.3929846149E+1          -1.9479206326E+2         
12/02/15                  16:47:57.0                3.3569996536E+2           7.7720719705E+3           -2.3869204646E+1          -1.9906052966E+2         
12/02/15                  16:48:02.0                3.3570002358E+2           7.7759554398E+3           -2.4026292273E+1          -1.9680275045E+2         
12/02/15                  16:48:08.9                3.3570010341E+2           7.7834917694E+3           -2.4493859832E+1          -1.9196314575E+2         
12/02/15                  16:48:14.0                3.3570016273E+2           7.7623588048E+3           -2.4008667588E+1          -1.9559114686E+2         
12/02/15                  16:48:19.1                3.3570022205E+2           7.7581169487E+3           -2.4054059250E+1          -1.9783654584E+2         
12/02/15                  16:48:24.2                3.3570028117E+2           7.7534159927E+3           -2.4037365258E+1          -1.9751521359E+2         
12/02/15                  16:48:29.3                3.3570034000E+2           7.7555526370E+3           -2.4254419445E+1          -1.9739176815E+2         
12/02/15                  16:48:34.4                3.3570039886E+2           7.7633450447E+3           -2.3703682728E+1          -1.9915028738E+2         
12/02/15                  16:48:39.5                3.3570045745E+2           7.7690499794E+3           -2.4392714127E+1          -1.9679267313E+2         
12/02/15                  16:48:44.6                3.3570051644E+2           7.7672001580E+3           -2.4243699445E+1          -1.9706179091E+2         
12/02/15                  16:48:49.7                3.3570057538E+2           7.7639935070E+3           -2.4054339642E+1          -1.9989924615E+2         
12/02/15                  16:48:54.8                3.3570063427E+2           7.7711615099E+3           -2.4424646930E+1          -1.9480093672E+2         
12/02/15                  16:48:59.9                3.3570069366E+2           7.7689506968E+3           -2.4204858831E+1          -1.9723407158E+2         
12/02/15                  16:49:06.8                3.3570077352E+2           7.7678647159E+3           -2.3866880662E+1          -1.9859173444E+2         
12/02/15                  16:49:11.9                3.3570083261E+2           7.7657680917E+3           -2.4235499158E+1          -1.9562796466E+2         
12/02/15                  16:49:17.0                3.3570089141E+2           7.7550138322E+3           -2.4234075779E+1          -1.9841667685E+2         
12/02/15                  16:49:22.0                3.3570095008E+2           7.7495559708E+3           -2.4065216303E+1          -1.9721908938E+2         
12/02/15                  16:49:27.1                3.3570100896E+2           7.7373267373E+3           -2.3690001429E+1          -1.9935228814E+2         
12/02/15                  16:49:32.2                3.3570106819E+2           7.7376204938E+3           -2.4284077657E+1          -1.9614211073E+2         
12/02/15                  16:49:37.3                3.3570112719E+2           7.7498853045E+3           -2.3991606929E+1          -2.0022123497E+2         
12/02/15                  16:49:42.4                3.3570118598E+2           7.7654432102E+3           -2.4042459660E+1          -1.9699667108E+2         
12/02/15                  16:49:47.5                3.3570124486E+2           7.7623757606E+3           -2.4016742236E+1          -1.9985472889E+2         
12/02/15                  16:49:52.6                3.3570130395E+2           7.7631470214E+3           -2.4159742376E+1          -1.9679765626E+2         
12/02/15                  16:49:57.7                3.3570136272E+2           7.7590035429E+3           -2.3884716231E+1          -1.9674138361E+2         
